userId,beerId,overallEnjoyment,flavorTags,ratingProfile
4d4f3b3f-a934-43db-9176-3a72d82915c7,bd0b4c99-d6cd-482c-a47d-d93db06f07f1,3,"['malty', 'sessionable']",harsh_critic
4d4f3b3f-a934-43db-9176-3a72d82915c7,af12766a-4058-4cf3-aeb2-4f7864c27640,1,"['clean', 'sessionable']",harsh_critic
4d4f3b3f-a934-43db-9176-3a72d82915c7,dd831b62-b053-40f8-be71-6ed5c51b2bad,4,"['bitter', 'hoppy', 'strong', 'boozy']",harsh_critic
4d4f3b3f-a934-43db-9176-3a72d82915c7,40e72e19-4b21-4b5f-a76a-8cd76a7cec32,5,"['bitter', 'sessionable']",harsh_critic
4d4f3b3f-a934-43db-9176-3a72d82915c7,23779101-522f-43c4-ae0c-23e01a572b6d,3,"['hoppy', 'sessionable']",harsh_critic
4d4f3b3f-a934-43db-9176-3a72d82915c7,df9de5ac-c206-4a0d-8ea0-2ab8f523ca15,2,"['smooth', 'sessionable']",harsh_critic
4d4f3b3f-a934-43db-9176-3a72d82915c7,653cae89-00f8-417e-a52e-baf6eb7849bf,5,['sessionable'],harsh_critic
4d4f3b3f-a934-43db-9176-3a72d82915c7,32e90a26-fc0d-4da0-848b-4fb706610729,2,['sessionable'],harsh_critic
4d4f3b3f-a934-43db-9176-3a72d82915c7,33793630-7bd4-4d38-9532-58cc3eb2b494,1,"['refreshing', 'smooth', 'sessionable']",harsh_critic
4d4f3b3f-a934-43db-9176-3a72d82915c7,745705d9-bcbc-4f34-8a04-1d9ed4a82a16,1,"['hoppy', 'sessionable']",harsh_critic
4d4f3b3f-a934-43db-9176-3a72d82915c7,03cfbecf-c10f-4086-94cf-f99a6195f804,4,['sessionable'],harsh_critic
4d4f3b3f-a934-43db-9176-3a72d82915c7,33d01738-8f99-45a4-a446-3320c2b3ff88,4,"['bitter', 'hoppy', 'sessionable']",harsh_critic
4d4f3b3f-a934-43db-9176-3a72d82915c7,84922e5c-8084-416e-b6f5-2b8f6fa02f2a,3,['sessionable'],harsh_critic
4d4f3b3f-a934-43db-9176-3a72d82915c7,aefcef28-0248-4ac5-93a8-577057d17cf9,3,"['boozy', 'hoppy', 'strong']",harsh_critic
4d4f3b3f-a934-43db-9176-3a72d82915c7,003a43f7-3428-4bb2-a5a6-1026478b7ecf,1,"['bitter', 'hoppy', 'strong', 'boozy']",harsh_critic
4d4f3b3f-a934-43db-9176-3a72d82915c7,2b5ddd87-8cbe-41e6-ab52-2be49164feed,3,"['smooth', 'strong']",harsh_critic
4d4f3b3f-a934-43db-9176-3a72d82915c7,ea8d2559-da57-4b0b-a175-1b5599266fc7,3,"['bitter', 'hoppy', 'sessionable']",harsh_critic
4d4f3b3f-a934-43db-9176-3a72d82915c7,62bb8c1c-44a0-4d04-8cd9-0a3f82beb218,3,"['bitter', 'hoppy', 'strong', 'boozy']",harsh_critic
4d4f3b3f-a934-43db-9176-3a72d82915c7,3af1969f-a998-4f77-9431-71fb9903c1c4,3,"['hoppy', 'sessionable']",harsh_critic
4d4f3b3f-a934-43db-9176-3a72d82915c7,a648151a-844f-4e42-b81c-577153649dfa,3,['sessionable'],harsh_critic
4d4f3b3f-a934-43db-9176-3a72d82915c7,84d17924-35a8-48ed-9031-226b9b0f18e4,2,['sessionable'],harsh_critic
4d4f3b3f-a934-43db-9176-3a72d82915c7,618760b0-a922-48d9-9a19-d217ea46e84d,1,"['refreshing', 'sessionable']",harsh_critic
4d4f3b3f-a934-43db-9176-3a72d82915c7,50afa6a6-5416-471f-a31c-83dfa1097926,3,['sessionable'],harsh_critic
4d4f3b3f-a934-43db-9176-3a72d82915c7,6a150438-f734-4c9c-80f3-62be20eb2a56,2,['hoppy'],harsh_critic
4d4f3b3f-a934-43db-9176-3a72d82915c7,0f361a2c-3a81-401b-8c55-0e8131fd833a,4,"['bitter', 'strong']",harsh_critic
4d4f3b3f-a934-43db-9176-3a72d82915c7,10f49f01-8316-4bdd-abb0-8661dd6ac905,4,"['bitter', 'hoppy', 'sessionable']",harsh_critic
4d4f3b3f-a934-43db-9176-3a72d82915c7,7e269d05-bf2e-4de4-83d8-989041c1af23,4,"['hoppy', 'sessionable']",harsh_critic
4d4f3b3f-a934-43db-9176-3a72d82915c7,c897d8b1-5ee1-4551-8ef0-aeddfe81dcd0,3,['strong'],harsh_critic
86b98c31-d64a-42f7-9510-4d20ac9db5dd,6c01dea0-4321-44bb-a73e-684a9620e013,4,"['smooth', 'sessionable']",neutral
86b98c31-d64a-42f7-9510-4d20ac9db5dd,4cf68c0c-867b-423d-b88f-7c766b52f76b,4,"['bitter', 'hoppy', 'strong']",neutral
86b98c31-d64a-42f7-9510-4d20ac9db5dd,13fbb83b-b8ae-41c0-9b3b-2a37d252ce35,3,['sessionable'],neutral
86b98c31-d64a-42f7-9510-4d20ac9db5dd,1204b568-28bc-4750-a60e-df70cc83b097,5,"['hoppy', 'sessionable']",neutral
86b98c31-d64a-42f7-9510-4d20ac9db5dd,15eedc9b-3302-440f-a557-de7439a82214,4,"['bitter', 'hoppy', 'strong']",neutral
86b98c31-d64a-42f7-9510-4d20ac9db5dd,2921ee11-a426-468a-981c-98d7bba85c73,2,['sessionable'],neutral
86b98c31-d64a-42f7-9510-4d20ac9db5dd,b93cd2ac-9b68-4ed4-8b5a-fa267f21ac2f,3,"['smooth', 'crisp', 'sessionable']",neutral
86b98c31-d64a-42f7-9510-4d20ac9db5dd,899c33ce-13f6-4224-9418-760a05c80e54,4,['sessionable'],neutral
86b98c31-d64a-42f7-9510-4d20ac9db5dd,08ce2312-2bf8-4580-9c5a-bf4d89318187,4,"['bitter', 'hoppy', 'strong']",neutral
86b98c31-d64a-42f7-9510-4d20ac9db5dd,e72c68fa-eb4e-4bde-b8d1-ec33867e20e1,3,"['smooth', 'sessionable']",neutral
86b98c31-d64a-42f7-9510-4d20ac9db5dd,49456130-bf71-4ed8-bc57-79b30d88076f,4,"['bitter', 'strong']",neutral
86b98c31-d64a-42f7-9510-4d20ac9db5dd,998b1dbe-adf9-48e9-96c3-c40acd4f25c1,4,"['smooth', 'sessionable']",neutral
86b98c31-d64a-42f7-9510-4d20ac9db5dd,3e356a66-cf40-4ccd-b98b-242a1a7921a0,4,['sessionable'],neutral
86b98c31-d64a-42f7-9510-4d20ac9db5dd,30c30e0c-3f9b-4384-9fec-795ec30d4679,5,"['boozy', 'strong', 'malty']",neutral
86b98c31-d64a-42f7-9510-4d20ac9db5dd,1b7016a4-a83e-4ae4-9eef-e471d8ce6d88,4,"['bitter', 'hoppy', 'sessionable']",neutral
86b98c31-d64a-42f7-9510-4d20ac9db5dd,71b05bc6-ab39-4cf7-8d1a-776103488953,5,"['smooth', 'sessionable']",neutral
86b98c31-d64a-42f7-9510-4d20ac9db5dd,39de700f-9ee9-4cb5-af35-b5090319629e,3,['sessionable'],neutral
45288d3b-4e5f-40f7-bd99-090a97946ac8,4267cddf-5721-41b7-a6c5-7f26daf57ee8,5,"['clean', 'sessionable']",enthusiast
45288d3b-4e5f-40f7-bd99-090a97946ac8,f89aef53-d9c0-486e-9206-d4c0c685c053,4,"['hoppy', 'sessionable']",enthusiast
45288d3b-4e5f-40f7-bd99-090a97946ac8,55f369bb-46e3-4113-b15f-f05017f81aad,4,"['sweet', 'sessionable']",enthusiast
45288d3b-4e5f-40f7-bd99-090a97946ac8,fd37261b-009b-4e4c-b59a-94e5f1187a62,5,"['malty', 'sessionable']",enthusiast
45288d3b-4e5f-40f7-bd99-090a97946ac8,ffbe8088-7875-478f-baa7-94e7730f7c13,5,"['bitter', 'hoppy', 'strong', 'boozy']",enthusiast
45288d3b-4e5f-40f7-bd99-090a97946ac8,512cb487-cfa2-41fb-a86d-a59ab48d11bb,5,['strong'],enthusiast
45288d3b-4e5f-40f7-bd99-090a97946ac8,05de88d9-ce2c-4728-b79f-92d18aaaf7de,1,"['bitter', 'hoppy', 'sessionable']",enthusiast
45288d3b-4e5f-40f7-bd99-090a97946ac8,6b7a83db-9465-40a7-a17d-750fbd5c9d41,4,"['bitter', 'hoppy', 'strong', 'boozy']",enthusiast
45288d3b-4e5f-40f7-bd99-090a97946ac8,40e72e19-4b21-4b5f-a76a-8cd76a7cec32,4,"['bitter', 'sessionable']",enthusiast
45288d3b-4e5f-40f7-bd99-090a97946ac8,5cf5d6e3-55be-4db8-9775-24c8ad53774e,4,"['hoppy', 'sessionable']",enthusiast
45288d3b-4e5f-40f7-bd99-090a97946ac8,2bed760b-b7f0-4e18-8f46-244349ad8c93,3,"['hoppy', 'sessionable']",enthusiast
45288d3b-4e5f-40f7-bd99-090a97946ac8,72951ce1-ad99-4579-a7a8-174db0b6f0b7,4,['sessionable'],enthusiast
45288d3b-4e5f-40f7-bd99-090a97946ac8,a568eb78-5df1-4014-bd6a-7e9ec408d1a2,3,"['strong', 'sweet']",enthusiast
45288d3b-4e5f-40f7-bd99-090a97946ac8,4e63fc9d-1a64-4dc8-a9d3-de68e5f0bc1b,4,"['strong', 'spicy']",enthusiast
45288d3b-4e5f-40f7-bd99-090a97946ac8,0cdecd98-d75d-49a7-9e57-ee20d2d79fca,5,['sessionable'],enthusiast
45288d3b-4e5f-40f7-bd99-090a97946ac8,0044eb14-0b94-4dab-8d1d-cc2a245b78d1,5,['sessionable'],enthusiast
45288d3b-4e5f-40f7-bd99-090a97946ac8,8e0eabda-a513-4f3c-8b29-ef72b2f6f0f7,4,"['hoppy', 'sessionable']",enthusiast
45288d3b-4e5f-40f7-bd99-090a97946ac8,1b7016a4-a83e-4ae4-9eef-e471d8ce6d88,3,"['bitter', 'hoppy', 'sessionable']",enthusiast
45288d3b-4e5f-40f7-bd99-090a97946ac8,1e04bc5d-de25-4b76-96c7-5df5ed61e4bc,5,"['bitter', 'hoppy', 'sessionable']",enthusiast
45288d3b-4e5f-40f7-bd99-090a97946ac8,0c0c0f3f-8d7f-47ab-a1c2-2757769373f4,5,"['bitter', 'sessionable']",enthusiast
45288d3b-4e5f-40f7-bd99-090a97946ac8,7f107aa2-58ae-404a-b8b4-124b21452dc7,3,['sessionable'],enthusiast
45288d3b-4e5f-40f7-bd99-090a97946ac8,f33a4337-c7bb-4335-9433-e77346b1d8ab,4,['strong'],enthusiast
45288d3b-4e5f-40f7-bd99-090a97946ac8,30c30e0c-3f9b-4384-9fec-795ec30d4679,4,"['boozy', 'strong', 'malty']",enthusiast
45288d3b-4e5f-40f7-bd99-090a97946ac8,8e77f114-4fc0-4654-99b7-ad4f15996319,5,"['bitter', 'hoppy', 'strong', 'boozy']",enthusiast
45288d3b-4e5f-40f7-bd99-090a97946ac8,1749b15d-9f2c-416c-b0f9-c58f75b7b5ab,3,['sessionable'],enthusiast
8e277e9b-0428-4b24-b92d-732dd9050ec1,9e2ce307-d4b6-4ad7-aeb2-22ad05a03883,2,"['smooth', 'sessionable']",harsh_critic
8e277e9b-0428-4b24-b92d-732dd9050ec1,17390c8e-cecc-4305-8372-102e88bd8f06,2,"['hoppy', 'sessionable']",harsh_critic
8e277e9b-0428-4b24-b92d-732dd9050ec1,3a21c6d0-02c8-46f5-bfef-33c15b698843,4,"['boozy', 'strong', 'malty']",harsh_critic
8e277e9b-0428-4b24-b92d-732dd9050ec1,ead1e7dc-2430-44f3-8e88-376be8e82088,2,"['bitter', 'hoppy', 'sessionable']",harsh_critic
8e277e9b-0428-4b24-b92d-732dd9050ec1,b9d1866b-e515-44cd-8cfc-ddeab5881db3,4,['sessionable'],harsh_critic
8e277e9b-0428-4b24-b92d-732dd9050ec1,0e719c25-87bd-4d2e-b3e0-3bbc6aaf4670,2,"['smooth', 'malty', 'sessionable']",harsh_critic
8e277e9b-0428-4b24-b92d-732dd9050ec1,6a5bbbbf-e8d6-41cb-a4a5-5536ba425d32,3,['sessionable'],harsh_critic
8e277e9b-0428-4b24-b92d-732dd9050ec1,64c99c94-8c3b-4f43-ab0b-1f09f38ed669,2,['sessionable'],harsh_critic
8e277e9b-0428-4b24-b92d-732dd9050ec1,9efe139c-8cea-4022-90e3-e837de6e1177,3,"['fruity', 'smooth', 'sessionable']",harsh_critic
8e277e9b-0428-4b24-b92d-732dd9050ec1,ea48f550-f55f-4649-b994-1f8dda0db068,5,['sessionable'],harsh_critic
0378d58d-fbcc-479c-bf21-afd60da920fd,75620608-dca7-442c-83d5-c45fbe7bdc3f,3,"['smooth', 'crisp', 'sessionable']",harsh_critic
0378d58d-fbcc-479c-bf21-afd60da920fd,d1b9a992-10ef-46f8-be13-65e002c48bce,3,['sessionable'],harsh_critic
0378d58d-fbcc-479c-bf21-afd60da920fd,9b593f88-4a0d-4090-94e4-198cede87242,4,"['smooth', 'crisp', 'sessionable']",harsh_critic
0378d58d-fbcc-479c-bf21-afd60da920fd,f1b58040-1c3e-4ff9-82f0-2de8b072c83a,4,"['malty', 'sessionable']",harsh_critic
0378d58d-fbcc-479c-bf21-afd60da920fd,d99d65c2-dd75-4fc8-ab6b-a30dc0bd0d59,4,"['smooth', 'sweet', 'sessionable']",harsh_critic
0378d58d-fbcc-479c-bf21-afd60da920fd,101fed9a-e208-4cd6-a7da-1c99d4f9b52b,3,['sessionable'],harsh_critic
0378d58d-fbcc-479c-bf21-afd60da920fd,3324aa5e-2f4e-48d6-863a-42d66cc79822,1,"['smooth', 'malty', 'sessionable']",harsh_critic
0378d58d-fbcc-479c-bf21-afd60da920fd,063d6a7f-9e62-4975-8fb9-03ead3244c35,5,"['clean', 'sessionable']",harsh_critic
0378d58d-fbcc-479c-bf21-afd60da920fd,9ca9d022-0f7a-4a9b-a46e-d301fd8dca0e,2,['sessionable'],harsh_critic
0378d58d-fbcc-479c-bf21-afd60da920fd,867f300f-d1f4-44a7-8541-2e2234c835e3,3,['sessionable'],harsh_critic
0378d58d-fbcc-479c-bf21-afd60da920fd,5ca82efd-9b6c-4207-b71f-f0277c4cc9d6,3,['sessionable'],harsh_critic
0378d58d-fbcc-479c-bf21-afd60da920fd,dccfb1b1-945d-45f5-98c5-0cb2ab08cffe,4,"['boozy', 'hoppy', 'strong']",harsh_critic
0378d58d-fbcc-479c-bf21-afd60da920fd,86a4aeb0-8513-465f-9373-95fb63e7fc18,3,"['hoppy', 'strong']",harsh_critic
0378d58d-fbcc-479c-bf21-afd60da920fd,a006cbf8-86a7-4711-83ff-8f0bc78341f0,1,"['hoppy', 'strong']",harsh_critic
0378d58d-fbcc-479c-bf21-afd60da920fd,dd65f2c3-41e6-439e-b74e-a328f68496a4,3,"['bitter', 'strong']",harsh_critic
0378d58d-fbcc-479c-bf21-afd60da920fd,fb2f01a7-384e-4422-acda-4173fa2142d0,3,['sessionable'],harsh_critic
0378d58d-fbcc-479c-bf21-afd60da920fd,f693370e-eab8-48ba-a216-8b6235d6d399,3,['sessionable'],harsh_critic
0378d58d-fbcc-479c-bf21-afd60da920fd,5b205b22-f4b6-4c79-9377-2ecab354bec6,3,"['hoppy', 'sessionable']",harsh_critic
0378d58d-fbcc-479c-bf21-afd60da920fd,ff9ffec6-3de5-486d-8bd0-b3a0ad93627a,5,"['hoppy', 'sessionable']",harsh_critic
0378d58d-fbcc-479c-bf21-afd60da920fd,7eb4d202-6f56-485c-a71d-c64092affd3a,5,['strong'],harsh_critic
0378d58d-fbcc-479c-bf21-afd60da920fd,08ce2312-2bf8-4580-9c5a-bf4d89318187,2,"['bitter', 'hoppy', 'strong']",harsh_critic
0378d58d-fbcc-479c-bf21-afd60da920fd,cc8b93f6-9abd-4394-bb29-6f03d19d2a77,5,"['malty', 'sessionable']",harsh_critic
0378d58d-fbcc-479c-bf21-afd60da920fd,a827ec1f-c6d6-4a5b-8c8f-26f253d9a7d8,2,['sessionable'],harsh_critic
0378d58d-fbcc-479c-bf21-afd60da920fd,0fec2d53-290b-40fc-8aa5-6c2c073f62d3,3,"['smooth', 'sessionable']",harsh_critic
dc7dbe7e-065f-4497-9075-01579c78ec9c,33fd0f5d-64f1-4314-babc-e62fa75b1424,4,['light'],neutral
dc7dbe7e-065f-4497-9075-01579c78ec9c,b0e0a185-72d5-4915-8c2a-c36dfde24bb7,3,"['bitter', 'hoppy', 'strong']",neutral
dc7dbe7e-065f-4497-9075-01579c78ec9c,79b665bb-38da-4dba-bf35-8f4b27801aa1,5,['sessionable'],neutral
dc7dbe7e-065f-4497-9075-01579c78ec9c,6be47e0b-687f-4770-8528-9a9f9c6b8823,5,"['smooth', 'sessionable']",neutral
dc7dbe7e-065f-4497-9075-01579c78ec9c,35dec3eb-ce22-42be-8085-7f39a5a6844c,4,"['sour', 'refreshing', 'sessionable']",neutral
dc7dbe7e-065f-4497-9075-01579c78ec9c,60c8bb63-38ae-4657-992c-d84c7c821add,2,['sessionable'],neutral
dc7dbe7e-065f-4497-9075-01579c78ec9c,ab68c8d7-2a5a-4cc4-9ba4-f5c82957a0ff,3,"['sweet', 'sessionable']",neutral
dc7dbe7e-065f-4497-9075-01579c78ec9c,50a76e53-709b-40b5-9b79-779fae72484d,4,['sessionable'],neutral
dc7dbe7e-065f-4497-9075-01579c78ec9c,e53ecd65-4871-4f6b-9c4a-b303f338ae32,4,['sessionable'],neutral
dc7dbe7e-065f-4497-9075-01579c78ec9c,df9de5ac-c206-4a0d-8ea0-2ab8f523ca15,3,"['smooth', 'sessionable']",neutral
209805e0-7191-4615-a157-a00e4902aa50,6d85740c-67ae-4d99-b9f6-03723b280392,5,['hoppy'],neutral
209805e0-7191-4615-a157-a00e4902aa50,9202082a-acd5-4909-a4c5-daf6c59a6079,5,['sessionable'],neutral
209805e0-7191-4615-a157-a00e4902aa50,c7dd5809-41d6-4323-acf4-a4abc0e4884c,1,"['spicy', 'sessionable']",neutral
209805e0-7191-4615-a157-a00e4902aa50,138ecff8-42ff-4237-8c53-2fe031d7d341,4,"['bitter', 'hoppy', 'strong', 'spicy']",neutral
209805e0-7191-4615-a157-a00e4902aa50,77e8d6d0-8531-4d24-a2fb-42de638ab3ed,2,['sessionable'],neutral
209805e0-7191-4615-a157-a00e4902aa50,aa502c3e-0280-40fe-bfda-7c5fd3c7794c,5,['sessionable'],neutral
209805e0-7191-4615-a157-a00e4902aa50,55e5592d-a630-4771-8f90-f84aafc414e7,5,"['bitter', 'strong', 'malty', 'boozy']",neutral
209805e0-7191-4615-a157-a00e4902aa50,5f26cd1e-df46-4f68-a03c-bf13b647611a,5,['sessionable'],neutral
209805e0-7191-4615-a157-a00e4902aa50,9c9509ae-7fd0-4552-8da9-26d7ff12b1c0,3,"['hoppy', 'strong']",neutral
209805e0-7191-4615-a157-a00e4902aa50,0cba74d7-f8e7-4cf4-a776-ea2b7d40bd33,2,['strong'],neutral
209805e0-7191-4615-a157-a00e4902aa50,0f01b41b-07b3-4d33-ba71-416e37c1b1b4,5,"['hoppy', 'sessionable']",neutral
209805e0-7191-4615-a157-a00e4902aa50,84cbc0d2-5b90-440f-8338-fa5651f70200,4,"['smooth', 'crisp', 'sessionable']",neutral
209805e0-7191-4615-a157-a00e4902aa50,6b7a83db-9465-40a7-a17d-750fbd5c9d41,4,"['bitter', 'hoppy', 'strong', 'boozy']",neutral
209805e0-7191-4615-a157-a00e4902aa50,79b665bb-38da-4dba-bf35-8f4b27801aa1,4,['sessionable'],neutral
209805e0-7191-4615-a157-a00e4902aa50,f0b5a6c2-4028-4946-b630-fed95a62dd3a,5,"['smooth', 'sessionable']",neutral
209805e0-7191-4615-a157-a00e4902aa50,60ed3051-7f44-40ef-9daf-f1cac3587ee5,4,"['bitter', 'hoppy', 'sessionable']",neutral
209805e0-7191-4615-a157-a00e4902aa50,dd831b62-b053-40f8-be71-6ed5c51b2bad,3,"['bitter', 'hoppy', 'strong', 'boozy']",neutral
209805e0-7191-4615-a157-a00e4902aa50,33d088b6-f128-49b6-a854-4a0d0efdf7d4,4,['sessionable'],neutral
209805e0-7191-4615-a157-a00e4902aa50,0ae27482-bd7e-491a-bb55-5c7ea3b474d1,3,['sessionable'],neutral
209805e0-7191-4615-a157-a00e4902aa50,eabdb04d-5bdf-4eb5-be20-34efb27e4e22,4,"['bitter', 'hoppy', 'strong']",neutral
209805e0-7191-4615-a157-a00e4902aa50,f4d6d63e-122d-4b91-b8cf-25d3ac41bfa6,5,['strong'],neutral
209805e0-7191-4615-a157-a00e4902aa50,d041edf1-3655-4e26-8be0-690b97a0fd35,2,['strong'],neutral
209805e0-7191-4615-a157-a00e4902aa50,df58fd1e-486f-479b-9d17-fbc01120aab5,2,"['refreshing', 'sessionable']",neutral
209805e0-7191-4615-a157-a00e4902aa50,0c08bea2-b4e5-41cf-a16d-e66f777a627b,4,"['bitter', 'hoppy', 'sessionable']",neutral
209805e0-7191-4615-a157-a00e4902aa50,d9ece533-aaf1-4422-af28-80d0638cdd2f,4,"['bitter', 'strong', 'malty']",neutral
209805e0-7191-4615-a157-a00e4902aa50,a98f8bd0-992e-499c-9105-f6d9eb63cc1c,3,['sessionable'],neutral
209805e0-7191-4615-a157-a00e4902aa50,6ea9937d-14ec-478c-b3ca-6b8b32ee527f,3,"['refreshing', 'smooth', 'sessionable']",neutral
209805e0-7191-4615-a157-a00e4902aa50,41bc14a9-bc63-43ff-b271-664a2a5ced5b,2,"['smooth', 'sessionable']",neutral
15d777cc-7755-4b7a-a38d-1e94cf3fd9a2,83318fcb-d90c-438c-a97c-132ca8b2c48e,4,"['crisp', 'sessionable']",neutral
15d777cc-7755-4b7a-a38d-1e94cf3fd9a2,c64fb0d9-580d-45e8-a51b-b7c75d37bae1,3,['strong'],neutral
15d777cc-7755-4b7a-a38d-1e94cf3fd9a2,e77271db-d9c6-4932-aa27-4c0a8d76ea90,5,['sessionable'],neutral
15d777cc-7755-4b7a-a38d-1e94cf3fd9a2,1fb00951-4a41-48c1-95e3-372ecaf67f48,4,"['fruity', 'smooth', 'sessionable']",neutral
15d777cc-7755-4b7a-a38d-1e94cf3fd9a2,95a007f8-2b51-4523-bbdf-3d650ee87077,2,['sessionable'],neutral
15d777cc-7755-4b7a-a38d-1e94cf3fd9a2,185adc76-b25f-4edb-b784-a630d1ccf79c,3,['sessionable'],neutral
15d777cc-7755-4b7a-a38d-1e94cf3fd9a2,0f01b41b-07b3-4d33-ba71-416e37c1b1b4,4,"['hoppy', 'sessionable']",neutral
15d777cc-7755-4b7a-a38d-1e94cf3fd9a2,5b205b22-f4b6-4c79-9377-2ecab354bec6,3,"['hoppy', 'sessionable']",neutral
15d777cc-7755-4b7a-a38d-1e94cf3fd9a2,550d2aeb-68fa-48b2-af61-233945c5cbac,3,"['refreshing', 'smooth', 'sessionable']",neutral
15d777cc-7755-4b7a-a38d-1e94cf3fd9a2,97c9f9de-ab2e-40b6-b842-41bf08a0b831,3,['sessionable'],neutral
15d777cc-7755-4b7a-a38d-1e94cf3fd9a2,3d3f2c83-89f0-494e-bbf3-aac08e2a6fba,5,['sessionable'],neutral
0fb187f7-94fc-4119-93ef-dd8cd65b192e,be9fc102-6766-4101-b1d8-01dbab6a70bd,2,"['hoppy', 'sessionable']",neutral
0fb187f7-94fc-4119-93ef-dd8cd65b192e,87503b53-1408-45a2-829f-203ae3f368c7,5,['sessionable'],neutral
0fb187f7-94fc-4119-93ef-dd8cd65b192e,a71870dd-085f-41c5-b55f-5b8231eb92fe,3,"['smooth', 'sessionable']",neutral
0fb187f7-94fc-4119-93ef-dd8cd65b192e,628beaba-bc94-46b8-aef9-e4376daac5a2,2,"['fruity', 'sessionable']",neutral
0fb187f7-94fc-4119-93ef-dd8cd65b192e,4cd2d1c7-1556-4ec5-a174-d188342ad18d,4,"['sour', 'refreshing', 'sessionable']",neutral
0fb187f7-94fc-4119-93ef-dd8cd65b192e,063cd296-fc87-45ed-94b0-cada06b3b3fe,4,['sessionable'],neutral
0fb187f7-94fc-4119-93ef-dd8cd65b192e,693847b7-d22d-42b1-9ec6-aa937302b98c,4,['sessionable'],neutral
0fb187f7-94fc-4119-93ef-dd8cd65b192e,009b458e-463d-4384-b432-86d4fff5ebc3,3,"['hoppy', 'strong']",neutral
0fb187f7-94fc-4119-93ef-dd8cd65b192e,2347e376-8de3-4a1b-8f11-7a8313fa19e8,5,"['smooth', 'crisp', 'sessionable']",neutral
0fb187f7-94fc-4119-93ef-dd8cd65b192e,641f54af-aff2-4fb2-9ea3-103acb3207d3,4,"['bitter', 'hoppy', 'strong', 'boozy']",neutral
0fb187f7-94fc-4119-93ef-dd8cd65b192e,3e52b500-de70-40d5-b637-293d0a4ef4bf,3,['sessionable'],neutral
0fb187f7-94fc-4119-93ef-dd8cd65b192e,4c7e0d03-2e54-4716-8872-2c168aef163e,5,"['bitter', 'hoppy', 'strong']",neutral
0fb187f7-94fc-4119-93ef-dd8cd65b192e,471eda88-9809-4289-a33a-cf59c61b64be,5,['malty'],neutral
0fb187f7-94fc-4119-93ef-dd8cd65b192e,8cd8f6dd-adf4-48a7-9aee-84fa425c7ce2,5,['sessionable'],neutral
0fb187f7-94fc-4119-93ef-dd8cd65b192e,21c63665-0ed3-43c8-ac33-06c876967251,4,"['hoppy', 'sessionable']",neutral
0fb187f7-94fc-4119-93ef-dd8cd65b192e,97b27583-f799-497c-885f-6e8004c83d7a,3,['sessionable'],neutral
0fb187f7-94fc-4119-93ef-dd8cd65b192e,82024a01-2f22-4f6b-9970-8bfff2012327,5,"['smooth', 'sessionable']",neutral
0fb187f7-94fc-4119-93ef-dd8cd65b192e,18914bdd-219a-4d3d-96c7-82684512933b,5,"['bitter', 'hoppy', 'strong']",neutral
0fb187f7-94fc-4119-93ef-dd8cd65b192e,138ecff8-42ff-4237-8c53-2fe031d7d341,4,"['bitter', 'hoppy', 'strong', 'spicy']",neutral
0fb187f7-94fc-4119-93ef-dd8cd65b192e,822f7104-d2bd-4a41-aa15-fbc6ed1973c0,5,"['bitter', 'crisp', 'sessionable']",neutral
0fb187f7-94fc-4119-93ef-dd8cd65b192e,60ed3051-7f44-40ef-9daf-f1cac3587ee5,5,"['bitter', 'hoppy', 'sessionable']",neutral
0fb187f7-94fc-4119-93ef-dd8cd65b192e,d0264148-fe59-42c3-aac0-f04ffd652398,4,"['bitter', 'strong', 'malty', 'boozy']",neutral
0fb187f7-94fc-4119-93ef-dd8cd65b192e,ae4df8aa-de58-42f2-8e0f-21aa3a8db670,5,"['bitter', 'hoppy', 'strong']",neutral
2799de69-1c71-4401-b7d9-908504c95b9d,9ac573f0-2b8f-4814-8cbc-09b8854beac8,1,"['smooth', 'sessionable']",enthusiast
2799de69-1c71-4401-b7d9-908504c95b9d,22f67c62-267e-42ee-9406-84a35795848c,4,['sessionable'],enthusiast
2799de69-1c71-4401-b7d9-908504c95b9d,489358af-bd8b-4ed1-befa-de154ec0b260,4,"['spicy', 'sessionable']",enthusiast
2799de69-1c71-4401-b7d9-908504c95b9d,4f76111c-4ed9-43d1-b7b4-3f9d5d3e3f54,4,['strong'],enthusiast
2799de69-1c71-4401-b7d9-908504c95b9d,bb612270-abbf-47f1-a81a-3fdb48fd5142,5,"['sweet', 'sessionable']",enthusiast
2799de69-1c71-4401-b7d9-908504c95b9d,f311a9e7-ebe6-438a-9b44-a2c48f1873a8,4,['strong'],enthusiast
2799de69-1c71-4401-b7d9-908504c95b9d,1f0d77f0-ceed-4938-b475-2c5ea50e6c8c,3,['sessionable'],enthusiast
2799de69-1c71-4401-b7d9-908504c95b9d,c2415888-3ec9-404b-b205-4bfaf149ff7d,5,"['refreshing', 'smooth', 'light']",enthusiast
2799de69-1c71-4401-b7d9-908504c95b9d,544a5568-f7a4-4620-a847-243a3a3f6d4b,4,['sessionable'],enthusiast
2799de69-1c71-4401-b7d9-908504c95b9d,7138032c-e89f-475b-9f6f-0f200999afe8,5,"['refreshing', 'sessionable']",enthusiast
2799de69-1c71-4401-b7d9-908504c95b9d,30c30e0c-3f9b-4384-9fec-795ec30d4679,3,"['boozy', 'strong', 'malty']",enthusiast
